2020/04/28 19:53:34.210 INFO  [main] main.go:342: start...
2020/04/28 19:53:34.334 INFO  [main] main.go:317: [RECV] mode=2, sn=0, rtt=104
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=851, rtt=177
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=852, rtt=157
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=853, rtt=138
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=854, rtt=117
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=855, rtt=98
2020/04/28 19:53:51.461 INFO  [main] main.go:317: [RECV] mode=2, sn=856, rtt=111
2020/04/28 19:53:51.461 INFO  [main] main.go:317: [RECV] mode=2, sn=857, rtt=91
2020/04/28 19:53:51.511 INFO  [main] main.go:317: [RECV] mode=2, sn=858, rtt=121
2020/04/28 19:53:51.511 INFO  [main] main.go:317: [RECV] mode=2, sn=859, rtt=101
2020/04/28 19:53:51.528 INFO  [main] main.go:317: [RECV] mode=2, sn=860, rtt=98
2020/04/28 19:53:51.552 INFO  [main] main.go:317: [RECV] mode=2, sn=861, rtt=102
2020/04/28 19:53:51.561 INFO  [main] main.go:317: [RECV] mode=2, sn=862, rtt=90
2020/04/28 19:53:51.619 INFO  [main] main.go:317: [RECV] mode=2, sn=863, rtt=128
2020/04/28 19:53:51.626 INFO  [main] main.go:317: [RECV] mode=2, sn=864, rtt=115
2020/04/28 19:53:51.626 INFO  [main] main.go:317: [RECV] mode=2, sn=865, rtt=96
2020/04/28 19:53:51.674 INFO  [main] main.go:317: [RECV] mode=2, sn=866, rtt=124
2020/04/28 19:53:51.687 INFO  [main] main.go:317: [RECV] mode=2, sn=867, rtt=116
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=868, rtt=256
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=869, rtt=235
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=870, rtt=216
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=871, rtt=196
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=872, rtt=176
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=873, rtt=156
2020/04/28 19:53:51.846 INFO  [main] main.go:317: [RECV] mode=2, sn=874, rtt=135
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=875, rtt=239
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=876, rtt=219
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=877, rtt=199
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=878, rtt=179
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=879, rtt=159
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=880, rtt=139
2020/04/28 19:53:51.969 INFO  [main] main.go:317: [RECV] mode=2, sn=881, rtt=118
2020/04/28 19:53:51.972 INFO  [main] main.go:317: [RECV] mode=2, sn=882, rtt=102
2020/04/28 19:53:52.010 INFO  [main] main.go:317: [RECV] mode=2, sn=883, rtt=120
2020/04/28 19:53:52.012 INFO  [main] main.go:317: [RECV] mode=2, sn=884, rtt=101
2020/04/28 19:53:52.042 INFO  [main] main.go:317: [RECV] mode=2, sn=885, rtt=111
2020/04/28 19:53:52.049 INFO  [main] main.go:317: [RECV] mode=2, sn=886, rtt=98
2020/04/28 19:53:52.096 INFO  [main] main.go:317: [RECV] mode=2, sn=887, rtt=125
2020/04/28 19:53:52.096 INFO  [main] main.go:317: [RECV] mode=2, sn=888, rtt=106
2020/04/28 19:53:52.139 INFO  [main] main.go:317: [RECV] mode=2, sn=889, rtt=129
2020/04/28 19:53:52.139 INFO  [main] main.go:317: [RECV] mode=2, sn=890, rtt=109
2020/04/28 19:53:52.165 INFO  [main] main.go:317: [RECV] mode=2, sn=891, rtt=115
2020/04/28 19:53:52.165 INFO  [main] main.go:317: [RECV] mode=2, sn=892, rtt=96
2020/04/28 19:53:52.185 INFO  [main] main.go:317: [RECV] mode=2, sn=893, rtt=95
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=894, rtt=235
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=895, rtt=216
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=896, rtt=196
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=897, rtt=175
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=898, rtt=155
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=899, rtt=136
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=900, rtt=115
2020/04/28 19:53:52.346 INFO  [main] main.go:317: [RECV] mode=2, sn=901, rtt=96
2020/04/28 19:53:52.504 INFO  [main] main.go:317: [RECV] mode=2, sn=902, rtt=234
2020/04/28 19:53:52.504 INFO  [main] main.go:317: [RECV] mode=2, sn=903, rtt=215
2020/04/28 19:53:52.504 INFO  [main] main.go:317: [RECV] mode=2, sn=904, rtt=195
2020/04/28 19:53:52.504 INFO  [main] main.go:317: [RECV] mode=2, sn=905, rtt=174
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=906, rtt=231
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=907, rtt=211
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=908, rtt=192
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=909, rtt=172
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=910, rtt=151
2020/04/28 19:53:52.582 INFO  [main] main.go:317: [RECV] mode=2, sn=911, rtt=132
2020/04/28 19:53:52.584 INFO  [main] main.go:317: [RECV] mode=2, sn=912, rtt=114
2020/04/28 19:53:52.584 INFO  [main] main.go:317: [RECV] mode=2, sn=913, rtt=94
2020/04/28 19:53:52.598 INFO  [main] main.go:317: [RECV] mode=2, sn=914, rtt=87
2020/04/28 19:53:52.646 INFO  [main] main.go:317: [RECV] mode=2, sn=915, rtt=116
2020/04/28 19:53:52.657 INFO  [main] main.go:317: [RECV] mode=2, sn=916, rtt=106
2020/04/28 19:53:52.665 INFO  [main] main.go:317: [RECV] mode=2, sn=917, rtt=93
2020/04/28 19:53:52.674 INFO  [main] main.go:317: [RECV] mode=2, sn=918, rtt=83
2020/04/28 19:53:52.705 INFO  [main] main.go:317: [RECV] mode=2, sn=919, rtt=95
2020/04/28 19:53:52.732 INFO  [main] main.go:317: [RECV] mode=2, sn=920, rtt=101
2020/04/28 19:53:52.740 INFO  [main] main.go:317: [RECV] mode=2, sn=921, rtt=89
2020/04/28 19:53:52.779 INFO  [main] main.go:317: [RECV] mode=2, sn=922, rtt=109
2020/04/28 19:53:52.779 INFO  [main] main.go:317: [RECV] mode=2, sn=923, rtt=89
2020/04/28 19:53:52.936 INFO  [main] main.go:317: [RECV] mode=2, sn=924, rtt=225
2020/04/28 19:53:52.936 INFO  [main] main.go:317: [RECV] mode=2, sn=925, rtt=206
2020/04/28 19:53:52.936 INFO  [main] main.go:317: [RECV] mode=2, sn=926, rtt=186
2020/04/28 19:53:52.936 INFO  [main] main.go:317: [RECV] mode=2, sn=927, rtt=166
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=928, rtt=338
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=929, rtt=318
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=930, rtt=298
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=931, rtt=278
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=932, rtt=258
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=933, rtt=237
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=934, rtt=218
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=935, rtt=197
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=936, rtt=178
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=937, rtt=157
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=938, rtt=138
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=939, rtt=117
2020/04/28 19:53:53.127 INFO  [main] main.go:317: [RECV] mode=2, sn=940, rtt=97
2020/04/28 19:53:53.145 INFO  [main] main.go:317: [RECV] mode=2, sn=941, rtt=94
2020/04/28 19:53:53.175 INFO  [main] main.go:317: [RECV] mode=2, sn=942, rtt=105
2020/04/28 19:53:53.222 INFO  [main] main.go:317: [RECV] mode=2, sn=943, rtt=132
2020/04/28 19:53:53.227 INFO  [main] main.go:317: [RECV] mode=2, sn=944, rtt=117
2020/04/28 19:53:53.227 INFO  [main] main.go:317: [RECV] mode=2, sn=945, rtt=97
2020/04/28 19:53:53.263 INFO  [main] main.go:317: [RECV] mode=2, sn=946, rtt=113
2020/04/28 19:53:53.294 INFO  [main] main.go:317: [RECV] mode=2, sn=947, rtt=123
2020/04/28 19:53:53.294 INFO  [main] main.go:317: [RECV] mode=2, sn=948, rtt=104
2020/04/28 19:53:53.308 INFO  [main] main.go:317: [RECV] mode=2, sn=949, rtt=97
2020/04/28 19:53:53.345 INFO  [main] main.go:317: [RECV] mode=2, sn=950, rtt=116
2020/04/28 19:53:53.481 INFO  [main] main.go:317: [RECV] mode=2, sn=951, rtt=231
2020/04/28 19:53:53.481 INFO  [main] main.go:317: [RECV] mode=2, sn=952, rtt=212
2020/04/28 19:53:53.481 INFO  [main] main.go:317: [RECV] mode=2, sn=953, rtt=192
2020/04/28 19:53:53.481 INFO  [main] main.go:317: [RECV] mode=2, sn=954, rtt=172
2020/04/28 19:53:53.562 INFO  [main] main.go:317: [RECV] mode=2, sn=955, rtt=232
2020/04/28 19:53:53.562 INFO  [main] main.go:317: [RECV] mode=2, sn=956, rtt=211
2020/04/28 19:53:53.562 INFO  [main] main.go:317: [RECV] mode=2, sn=957, rtt=192
2020/04/28 19:53:53.562 INFO  [main] main.go:317: [RECV] mode=2, sn=958, rtt=171
2020/04/28 19:53:53.562 INFO  [main] main.go:317: [RECV] mode=2, sn=959, rtt=151
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=960, rtt=231
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=961, rtt=211
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=962, rtt=192
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=963, rtt=172
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=964, rtt=151
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=965, rtt=132
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=966, rtt=111
2020/04/28 19:53:53.661 INFO  [main] main.go:317: [RECV] mode=2, sn=967, rtt=92
2020/04/28 19:53:53.696 INFO  [main] main.go:317: [RECV] mode=2, sn=968, rtt=105
2020/04/28 19:53:53.725 INFO  [main] main.go:317: [RECV] mode=2, sn=969, rtt=115
2020/04/28 19:53:53.735 INFO  [main] main.go:317: [RECV] mode=2, sn=970, rtt=104
2020/04/28 19:53:53.747 INFO  [main] main.go:317: [RECV] mode=2, sn=971, rtt=96
2020/04/28 19:53:53.761 INFO  [main] main.go:317: [RECV] mode=2, sn=972, rtt=90
2020/04/28 19:53:53.792 INFO  [main] main.go:317: [RECV] mode=2, sn=973, rtt=102
2020/04/28 19:53:53.809 INFO  [main] main.go:317: [RECV] mode=2, sn=974, rtt=99
2020/04/28 19:53:53.846 INFO  [main] main.go:317: [RECV] mode=2, sn=975, rtt=115
2020/04/28 19:53:53.862 INFO  [main] main.go:317: [RECV] mode=2, sn=976, rtt=111
2020/04/28 19:53:53.872 INFO  [main] main.go:317: [RECV] mode=2, sn=977, rtt=101
2020/04/28 19:53:53.890 INFO  [main] main.go:317: [RECV] mode=2, sn=978, rtt=100
2020/04/28 19:53:53.906 INFO  [main] main.go:317: [RECV] mode=2, sn=979, rtt=95
2020/04/28 19:53:53.926 INFO  [main] main.go:317: [RECV] mode=2, sn=980, rtt=95
2020/04/28 19:53:53.956 INFO  [main] main.go:317: [RECV] mode=2, sn=981, rtt=106
2020/04/28 19:53:53.982 INFO  [main] main.go:317: [RECV] mode=2, sn=982, rtt=112
2020/04/28 19:53:53.982 INFO  [main] main.go:317: [RECV] mode=2, sn=983, rtt=92
2020/04/28 19:53:53.984 INFO  [main] main.go:317: [RECV] mode=2, sn=984, rtt=74
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=985, rtt=244
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=986, rtt=225
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=987, rtt=205
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=988, rtt=185
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=989, rtt=164
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=990, rtt=145
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=991, rtt=125
2020/04/28 19:53:54.175 INFO  [main] main.go:317: [RECV] mode=2, sn=992, rtt=105
2020/04/28 19:53:54.211 INFO  [main] main.go:317: [RECV] mode=2, sn=993, rtt=121
2020/04/28 19:53:54.211 INFO  [main] main.go:317: [RECV] mode=2, sn=994, rtt=100
2020/04/28 19:53:54.250 INFO  [main] main.go:317: [RECV] mode=2, sn=995, rtt=120
2020/04/28 19:53:54.264 INFO  [main] main.go:317: [RECV] mode=2, sn=996, rtt=113
2020/04/28 19:53:54.290 INFO  [main] main.go:317: [RECV] mode=2, sn=997, rtt=119
2020/04/28 19:53:54.299 INFO  [main] main.go:317: [RECV] mode=2, sn=998, rtt=108
2020/04/28 19:53:54.328 INFO  [main] main.go:317: [RECV] mode=2, sn=999, rtt=117
2020/04/28 19:53:54.328 INFO  [main] main.go:326: index: 1005
2020/04/28 19:53:54.328 INFO  [main] main.go:327: fast mode result: 20118ms
2020/04/28 19:53:54.328 INFO  [main] main.go:328: total recved: 1000
2020/04/28 19:53:54.328 INFO  [main] main.go:329: avgrtt=143 maxrtt=397 tx=1328
